date,commits,orgs,lines_added,lines_deleted,files_changed,contributors
2018-07-16,23,golang:16|google:2|digital-static:1|gmail:2|163:1|arm:1,1629,429,74,23
2018-07-17,22,erdaniels:1|golang:8|ibm:1|google:8|gmail:2|mvdan:1|orijtech:1,1814,997,88,22
2018-07-18,42,golang:28|gmail:6|163:2|google:5|smolsky:1,3411,2258,114,42
2018-07-19,18,golang:9|mvdan:1|gmail:4|google:2|163:1|arm:1,1625,200,36,18
2018-07-20,11,gmail:4|google:4|golang:2|mvdan:1,416,47,23,11
2018-07-21,2,gmail:2,178,43,6,2
2018-07-22,3,gmail:1|mvdan:2,27,29,3,3
2018-07-23,6,golang:2|google:2|163:1|gmail:1,1389,48,17,6
2018-07-24,18,golang:8|google:3|163:1|microsoft:4|smolsky:2,924,180,52,18
2018-07-25,16,golang:9|gmail:3|google:3|intel:1,488,135,36,16
2018-07-26,8,gmail:2|google:1|golang:3|smolsky:2,695,42,16,8
2018-07-27,10,smolsky:1|mvdan:1|gmail:1|golang:3|google:3|intel:1,464,53,32,10
2018-07-28,9,gmail:1|smolsky:3|richard-musiol:1|golang:1|google:3,1284,941,73,9
2018-07-29,8,gmail:3|golang:4|163:1,1126,236,52,8
2018-07-30,11,gmail:3|myitcv:1|golang:4|google:2|layeh:1,441,183,36,11
2018-07-31,24,richard-musiol:2|yahoo:1|golang:5|google:9|gmail:3|ca:1|inburke:1|thundertoken:1|smolsky:1,4295,4504,82,24
2018-08-01,15,gmail:6|golang:5|slicealias:1|google:2|163:1,771,144,38,15
2018-08-02,15,golang:9|gmail:3|richard-musiol:1|google:1|myitcv:1,247,100,21,15
2018-08-03,22,gmail:7|google:6|golang:6|develer:1|sourcegraph:1|yahoo:1,603,222,38,22
2018-08-04,5,kyne:1|mcchouse:1|gmail:2|inburke:1,76,32,11,5
2018-08-05,1,richard-musiol:1,25,0,2,1
2018-08-06,18,google:8|gmail:2|intel:2|linux:1|filippo:5,1794,636,88,18
2018-08-07,6,golang:6,759,78,30,6
2018-08-08,11,mvdan:1|antipode:1|google:2|golang:2|163:2|apache:1|microsoft:2,5250,146,42,11
2018-08-09,17,golang:10|google:6|mvdan:1,587,193,46,17
2018-08-10,13,distanz:1|golang:7|google:5,643,524,43,13
2018-08-11,1,gmail:1,30,0,2,1
2018-08-12,2,filippo:1|gmail:1,106,40,2,2
2018-08-13,9,golang:4|gmx:1|163:1|google:3,1408,135,24,9
2018-08-14,5,intel:1|gmail:2|google:2,515,21,10,5
2018-08-15,5,golang:1|google:2|mvdan:1|linux:1,1472,101,10,5
2018-08-16,10,gmail:1|golang:1|mvdan:1|google:5|163:1|linux:1,233,289,20,10
2018-08-17,16,golang:11|google:4|gmail:1,594,353,35,16
2018-08-18,7,gmail:2|golang:4|google:1,226,76,15,7
2018-08-19,5,mvdan:3|gmail:1|google:1,31,22,8,5
2018-08-20,18,golang:9|ibm:1|gmail:3|microsoft:1|google:1|distanz:1|ctriple:1|mvdan:1,406,169,45,18
2018-08-21,27,ipaddr:1|users:1|golang:6|mvdan:1|develer:1|ibm:1|distanz:4|gmail:3|mail:1|intel:2|danieldk:1|filippo:2|orijtech:1|arm:1|samwhited:1,1437,938,98,27
2018-08-22,11,gmail:5|golang:4|google:1|distanz:1,274,29,21,11
2018-08-23,13,honnef:1|gmail:3|golang:4|distanz:1|163:1|linux:1|google:1|urld:1,363,131,57,13
2018-08-24,16,google:3|golang:10|gmail:3,273,59,44,16
2018-08-25,7,golang:2|gmail:1|mvdan:3|google:1,47,72,11,7
2018-08-26,12,mvdan:2|gmail:4|golang:3|google:3,246,201,27,12
2018-08-27,5,gmail:1|google:1|linux:2|selbach:1,137,47,10,5
2018-08-28,13,gmail:5|distanz:1|brophy:1|google:3|yahoo:2|cydev:1,372,98,26,13
2018-08-29,10,163:1|arm:1|mvdan:1|gmail:3|google:3|mips:1,353,71,33,10
2018-08-30,33,joecortopassi:2|163:3|gmail:11|golang:4|vmware:3|pivotal:1|waits:1|acln:2|inburke:1|justin:1|mvdan:1|distanz:1|influxdata:2,2053,1014,57,33
2018-08-31,7,develer:3|vmware:1|gmail:3,123,8,11,7
2018-09-01,4,gmail:3|alum:1,638,54,16,4
2018-09-02,4,gmail:4,61,16,7,4
2018-09-03,9,gmail:4|yahoo:1|ibm:2|iandavis:2,394,27,21,9
2018-09-04,5,distanz:1|intel:3|golang:1,144,80,11,5
2018-09-05,15,distanz:2|gmail:5|golang:3|ibm:1|benburkert:1|intel:1|google:2,636,307,24,15
2018-09-06,8,golang:3|intel:1|163:1|google:1|gmail:2,557,282,28,8
2018-09-07,12,distanz:1|gmail:2|golang:6|intel:1|google:1|alum:1,515,341,31,12
2018-09-08,5,iandavis:2|163:1|inburke:1|gmail:1,480,105,9,5
2018-09-09,4,gmail:3|honnef:1,37,31,4,4
2018-09-10,7,iandavis:2|163:1|linux:1|arm:1|orijtech:1|gmail:1,333,73,15,7
2018-09-11,6,mvdan:1|distanz:1|linux:1|google:1|alum:1|163:1,369,75,18,6
2018-09-12,16,mvdan:1|arm:2|distanz:2|google:1|orijtech:1|golang:5|ibm:1|googlemail:1|gmail:2,628,355,40,16
2018-09-13,9,google:1|gmail:2|golang:2|ibm:1|ivyevans:1|linux:1|alum:1,936,40,10,9
2018-09-14,7,golang:5|distanz:1|linux:1,11867,17248,58,7
2018-09-15,4,gmail:2|acln:1|golang:1,96,69,7,4
2018-09-16,2,golang:1|163:1,28,8,2,2
2018-09-17,13,distanz:1|golang:4|gmail:2|google:3|163:1|intel:2,2209,321,30,13
2018-09-18,11,gmail:4|golang:4|163:1|google:1|digital-static:1,112,81,18,11
2018-09-19,13,gmail:4|golang:4|intel:1|yahoo:1|google:2|linux:1,751,56,22,13
2018-09-20,4,163:1|golang:1|distanz:1|gmail:1,187,63,11,4
2018-09-21,5,acln:1|golang:3|linux:1,362,79,6,5
2018-09-22,5,varank:1|gmail:1|pukyong:1|iandavis:1|google:1,234,161,11,5
2018-09-23,4,gmail:2|google:1|iandavis:1,123,124,4,4
2018-09-24,12,google:2|golang:6|gmail:3|iandavis:1,5890,856,75,12
2018-09-25,25,iandavis:1|gmail:6|golang:8|google:8|richard-musiol:1|inburke:1,1671,593,101,25
2018-09-26,16,tomthorogood:1|golang:5|google:6|gmail:2|linux:1|arm:1,3935,335,129,16
2018-09-27,9,google:3|golang:2|atos:1|163:2|layeh:1,5813,2489,37,9
2018-09-28,27,iandavis:1|golang:7|gmail:1|atos:18,9497,310,183,27
2018-09-29,6,gmail:4|golang:1|163:1,1075,193,24,6
2018-09-30,4,alum:2|gmail:2,23,13,4,4
2018-10-01,10,golang:5|linux:2|atos:2|google:1,329,38,29,10
2018-10-02,14,richard-musiol:2|golang:6|iki:1|google:4|der-flo:1,698,452,30,14
2018-10-03,17,users:2|gmail:5|google:3|mvdan:1|golang:5|dbyington:1,295,3198,44,17
2018-10-04,16,distanz:1|google:5|golang:8|alum:1|gmail:1,640,816,32,16
2018-10-05,11,gmail:3|distanz:1|microsoft:1|163:2|iandavis:1|golang:1|google:1|linux:1,527,300,19,11
2018-10-06,10,163:3|users:1|gmail:4|golang:2,3923,707,58,10
2018-10-07,3,gmail:2|mvdan:1,28,9,5,3
2018-10-08,7,gmail:2|richard-musiol:1|163:1|google:3,120,81,24,7
2018-10-09,12,gmail:2|google:6|golang:2|163:2,739,81,27,12
2018-10-10,14,distanz:1|golang:5|google:5|gmail:1|linux:1|yahoo:1,2448,501,48,14
2018-10-11,9,golang:3|google:2|mvdan:2|atos:1|richard-musiol:1,373,327,26,9
2018-10-12,12,gmail:3|google:4|distanz:1|kolybabi:1|golang:3,241,202,38,12
2018-10-13,10,gmail:7|golang:2|google:1,541,127,17,10
2018-10-14,2,alum:1|google:1,140,76,10,2
2018-10-15,14,163:3|google:6|golang:1|linux:2|gmail:2,1726,189,47,14
2018-10-16,24,163:1|mvdan:1|google:9|golang:9|gmail:2|smolsky:1|atos:1,3347,1335,83,24
2018-10-17,15,gmail:4|golang:6|smolsky:1|microsoft:1|163:1|google:2,860,1080,26,15
2018-10-18,15,golang:5|richard-musiol:1|google:4|163:1|gmail:1|craig-wood:1|mvdan:1|yahoo:1,882,329,44,15
2018-10-19,7,golang:2|gmail:1|distanz:1|google:3,393,68,19,7
2018-10-20,4,gmail:4,267,145,13,4
2018-10-21,1,gmail:1,44,0,3,1
2018-10-22,17,golang:7|gmail:1|google:7|linux:1|atos:1,527,114,33,17
2018-10-23,22,golang:4|gmail:7|atos:2|google:8|linux:1,2535,645,68,22
2018-10-24,16,distanz:1|gmail:4|golang:9|google:2,889,1010,37,16
2018-10-25,21,golang:4|smolsky:2|atos:3|richard-musiol:1|pivotal:1|gmail:3|google:5|mvdan:1|linux:1,1001,223,52,21
2018-10-26,18,theclapp:1|atos:1|gmail:3|google:9|alum:1|golang:1|ca:1|layeh:1,821,602,62,18
2018-10-27,4,hearot:1|gmail:1|golang:1|fireantproductions:1,268,80,7,4
2018-10-28,14,hearot:1|google:3|gmail:6|mvdan:2|golang:2,1698,188,42,14
2018-10-29,19,golang:4|163:2|gmail:4|layeh:1|google:6|atos:1|yahoo:1,1306,693,56,19
2018-10-30,11,gmail:2|users:1|pivotal:1|smolsky:1|golang:1|google:3|distanz:1|ca:1,1802,1032,52,11
2018-10-31,26,pivotal:1|v2ray:1|golang:7|smolsky:2|google:15,2439,619,77,26
2018-11-01,15,golang:6|distanz:1|google:8,2828,570,88,15
2018-11-02,38,distanz:1|atos:5|golang:23|gmail:1|google:8,3052,475,180,38
2018-11-03,8,gmail:2|golang:4|alum:1|google:1,2476,1880,48,8
2018-11-04,4,gmail:2|alum:1|golang:1,505,171,21,4
2018-11-05,18,distanz:1|gmail:2|golang:9|google:6,19200,5240,462,18
2018-11-06,14,gmail:6|golang:2|google:4|mvdan:2,1470,560,70,14
2018-11-07,7,gmail:1|alum:3|yahoo:1|justin:1|google:1,748,93,37,7
2018-11-08,13,gmail:2|yahoo:2|google:6|golang:2|orijtech:1,718,203,51,13
2018-11-09,14,golang:3|tinyclouds:1|gmail:5|google:1|mips:3|strayorange:1,434,113,32,14
2018-11-10,7,gmail:5|richard-musiol:1|strayorange:1,72,46,15,7
2018-11-11,1,gmail:1,1,4,1,1
2018-11-12,14,google:7|gmail:1|golang:6,343,100,37,14
2018-11-13,19,gmail:2|golang:10|users:1|google:2|orijtech:1|linux:1|strayorange:2,437,265,30,19
2018-11-14,16,atos:1|golang:7|gmail:3|google:5,1209,13455,127,16
2018-11-15,6,google:3|gmail:1|golang:1|yahoo:1,500,133,20,6
2018-11-16,20,distanz:1|gmail:3|google:10|mcchouse:1|golang:3|zte:1|kylewood:1,912,489,43,20
2018-11-17,5,gmail:2|sevki:1|distanz:1|google:1,23,5,7,5
2018-11-18,3,gmail:1|distanz:2,720,710,30,3
2018-11-19,7,mvdan:1|google:3|snyh:1|gmail:2,392,3435,59,7
2018-11-20,15,gmail:4|richard-musiol:3|golang:5|google:2|yahoo:1,446,133,29,15
2018-11-21,3,gmail:1|smolsky:1|microsoft:1,26,15,6,3
2018-11-22,3,gmail:2|distanz:1,86,75,55,3
2018-11-23,8,atos:5|gmail:2|mvdan:1,637,425,36,8
2018-11-24,2,gmail:2,22,8,3,2
2018-11-25,5,mvdan:5,124,106,8,5
2018-11-26,14,golang:3|google:7|atos:2|gmail:2,491,293,37,14
2018-11-27,12,gmail:5|golang:3|distanz:1|google:3,296,104,23,12
2018-11-28,19,golang:5|distanz:2|burleyarch:1|alum:1|filippo:1|gmail:3|google:5|atos:1,1583,1842,52,19
2018-11-29,5,google:2|golang:1|filippo:2,408,166,17,5
2018-11-30,11,gmail:2|google:4|golang:3|163:1|kyne:1,1328,465,40,11
2018-12-01,3,golang:1|mvdan:1|alum:1,297,301,6,3
2018-12-02,1,gmail:1,18,2,2,1
2018-12-03,15,leonklingele:1|golang:10|mvdan:1|gmail:1|linux:1|google:1,537,111,29,15
2018-12-04,29,gmail:3|atos:1|golang:8|mvdan:1|google:13|linux:2|alum:1,2651,1707,101,29
2018-12-05,25,gmail:5|atos:3|golang:11|google:5|linux:1,828,180,61,25
2018-12-06,13,google:4|distanz:2|golang:6|gmail:1,332,47,21,13
2018-12-07,13,golang:6|google:6|alum:1,612,285,45,13
2018-12-08,2,gmail:1|orijtech:1,459,167,25,2
2018-12-09,4,gmail:1|hotmail:1|kyne:1|mvdan:1,83,27,5,4
2018-12-10,9,google:5|golang:3|atos:1,577,127,23,9
2018-12-11,19,golang:4|google:9|microsoft:2|gmail:2|richard-musiol:2,897,239,43,19
2018-12-12,24,sing:3|golang:11|google:4|microsoft:2|users:1|linux:1|richard-musiol:1|arm:1,2219,1176,95,24
2018-12-13,25,sing:2|google:8|golang:10|users:1|gmail:1|atos:1|alum:1|richard-musiol:1,30976,3017,222,25
2018-12-14,17,sing:1|golang:11|google:4|microsoft:1,187,90,19,17
2018-12-15,3,gmail:3,267,2,7,3
2018-12-16,6,yahoo:1|sing:2|golang:1|mvdan:2,120,47,8,6
2018-12-17,19,google:8|golang:6|sing:1|inburke:1|gmail:3,652,3205,54,19
2018-12-18,12,sing:1|atos:2|google:2|golang:2|gmail:1|microsoft:3|distanz:1,1077,156,25,12
2018-12-19,9,gmail:1|golang:5|distanz:1|yahoo:1|google:1,177,17,14,9
2018-12-20,10,gmail:3|distanz:2|google:3|golang:2,333,152,25,10
2018-12-21,13,google:4|golang:4|mvdan:1|gmail:2|alum:1|yahoo:1,16688,3061,69,13
2018-12-22,1,appstate:1,2,1,1,1
2018-12-23,3,golang:1|yahoo:1|arm:1,288,28,12,3
2018-12-25,2,google:2,70,24,10,2
2018-12-26,3,gmail:1|yahoo:1|richard-musiol:1,56,23,3,3
2018-12-27,4,gmail:4,31,7,5,4
2018-12-28,6,antipode:1|google:2|distanz:1|gmail:2,362,68,16,6
2018-12-29,5,gmail:4|microsoft:1,147,194,14,5
2018-12-30,9,gmail:3|google:3|mvdan:3,1255,68,29,9
2018-12-31,4,gmail:2|alum:1|mvdan:1,19,13,4,4
2019-01-02,13,gmail:2|golang:6|google:4|arm:1,199,106,26,13
2019-01-03,11,gmail:3|alum:4|google:2|golang:1|arm:1,546,15,18,11
2019-01-04,10,gmail:3|golang:3|google:4,410,76,18,10
2019-01-05,5,gmail:4|alum:1,143,60,14,5
2019-01-06,3,mvdan:1|golang:1|gmail:1,6365,1434,65,3
2019-01-07,8,gmail:2|golang:2|google:2|atos:1|yahoo:1,224,111,15,8
2019-01-08,11,gmail:5|golang:2|distanz:1|google:3,837,686,33,11
2019-01-09,10,gmail:3|distanz:1|golang:3|google:2|atos:1,510,308,22,10
2019-01-10,5,gmail:2|golang:1|mvdan:1|uber:1,56,6,6,5
2019-01-11,10,gone:1|golang:6|gmail:2|linux:1,140,26,18,10
2019-01-12,2,golang:1|gmail:1,543,99,9,2
2019-01-13,3,gmail:3,7,15,3,3
2019-01-14,8,google:2|golang:1|yahoo:1|gmail:3|arm:1,558,185,26,8
2019-01-15,8,gmail:3|golang:1|mvdan:1|google:3,182,59,16,8
2019-01-16,4,gmail:1|atos:1|google:2,89,13,5,4
2019-01-17,7,golang:3|google:4,271,80,10,7
2019-01-18,9,gmail:5|golang:3|google:1,404,63,16,9
2019-01-19,2,gmail:1|yahoo:1,12,26,2,2
2019-01-20,4,golang:1|distanz:1|filippo:1|alum:1,149,21,13,4
2019-01-21,2,gmail:1|golang:1,16,4,3,2
2019-01-22,12,google:3|golang:6|mvdan:1|gmail:1|arm:1,262,98,25,12
2019-01-23,20,gmail:3|golang:13|justinli:1|atos:1|google:2,356,91,41,20
2019-01-24,4,golang:2|ibm:2,117,21,9,4
2019-01-25,7,cytora:1|alum:1|gmail:3|google:1|golang:1,689,98,16,7
2019-01-26,1,golang:1,55,21,3,1
2019-01-27,1,google:1,75,9,3,1
2019-01-28,8,golang:7|google:1,730,78,11,8
2019-01-29,20,golang:17|google:1|ibm:1|gmail:1,1595,491,71,20
2019-01-30,11,golang:2|leonklingele:8|gmail:1,331,121,20,11
2019-01-31,10,google:2|golang:2|gmail:5|linux:1,339,33,29,10
2019-02-01,8,gmail:6|golang:1|alum:1,1810,312,24,8
2019-02-02,5,golang:1|yasser:1|mvdan:1|gmail:1|arm:1,152,13,8,5
2019-02-03,1,leonklingele:1,8,14,1,1
2019-02-04,10,gmail:1|golang:3|leonklingele:5|yahoo:1,739,38,17,10
2019-02-05,13,gmail:3|golang:6|yasser:1|google:3,1980,576,48,13
2019-02-06,3,arash:1|google:1|gmail:1,4616,369,68,3
2019-02-07,4,golang:1|yahoo:1|ozgan:1|gmail:1,89,4,6,4
2019-02-08,12,golang:6|mvdan:1|distanz:1|gmail:1|linux:1|ozgan:1|google:1,3080,58,33,12
2019-02-09,7,gmail:1|google:4|mvdan:2,845,50,24,7
2019-02-10,2,yasser:1|mashraki:1,115,18,4,2
2019-02-11,9,google:2|golang:4|gmail:1|arm:2,644,242,23,9
2019-02-12,10,users:2|golang:6|google:1|gmail:1,227,71,21,10
2019-02-13,20,golang:9|google:5|jetbrains:3|gmail:1|yahoo:2,1558,810,121,20
2019-02-14,5,google:1|golang:2|gmail:1|distanz:1,93,54,12,5
2019-02-15,21,ctriple:2|golang:6|google:7|gmail:2|distanz:2|arm:1|jetbrains:1,674,80,42,21
2019-02-17,4,golang:1|google:2|gmail:1,92,9,13,4
2019-02-18,3,yahoo:1|pbnjay:1|pwaller:1,13,3,4,3
2019-02-19,8,google:5|golang:3,456,236,56,8
2019-02-20,25,golang:5|google:4|atos:14|yahoo:1|arm:1,1930,1407,112,25
2019-02-21,23,arm:2|google:10|linux:2|atos:9,1163,498,184,23
2019-02-22,15,eliasnaur:1|google:6|leonklingele:2|gmail:3|golang:2|linux:1,1321,241,143,15
2019-02-23,2,golang:2,1233,28,12,2
2019-02-24,6,eliasnaur:4|gmail:2,115,131,12,6
2019-02-25,15,golang:7|google:2|eliasnaur:3|distanz:1|gmail:1|atos:1,6460,1651,116,15
2019-02-26,11,gmail:3|eliasnaur:1|golang:4|qq:1|google:1|varank:1,4065,50,23,11
2019-02-27,34,golang:8|gmail:5|atos:3|mvdan:2|google:12|eliasnaur:1|users:1|163:1|valentin-vidic:1,680,323,62,34
2019-02-28,19,gmail:10|ibm:1|richard-musiol:1|google:4|eliasnaur:1|atos:2,5143,51069,323,19
2019-03-01,29,eliasnaur:4|google:10|golang:10|users:1|gmail:4,4691,11873,308,29
2019-03-02,8,gmail:5|eliasnaur:1|google:1|leonklingele:1,148,212,11,8
2019-03-03,15,leonklingele:2|mvdan:4|gmail:9,260,105,23,15
2019-03-04,7,orijtech:1|golang:2|gmail:3|cockroachlabs:1,174,76,14,7
2019-03-05,23,gmail:4|users:1|atos:1|google:11|mvdan:3|distanz:1|orijtech:1|richard-musiol:1,1394,333,82,23
2019-03-06,23,golang:6|vancluevertech:1|gmail:3|google:9|eliasnaur:1|zx2c4:3,964,461,59,23
2019-03-07,13,golang:2|gmail:4|vancluevertech:2|distanz:2|google:2|ibm:1,1161,340,32,13
2019-03-08,12,golang:2|yahoo:1|distanz:2|google:3|alum:1|leonklingele:1|mvdan:1|gmail:1,315,156,43,12
2019-03-09,12,distanz:2|mvdan:2|gmail:6|eliasnaur:1|orijtech:1,12429,2075,59,12
2019-03-10,8,gmail:7|golang:1,823,143,33,8
2019-03-11,17,google:7|distanz:1|arm:1|gmail:4|mvdan:1|golang:1|orijtech:2,898,303,51,17
2019-03-12,15,google:11|eliasnaur:1|richard-musiol:1|golang:1|gmail:1,519,321,40,15
2019-03-13,19,google:4|ibm:1|atos:1|golang:7|mvdan:2|gmail:4,9123,19466,94,19
2019-03-14,18,vmware:1|google:3|golang:10|gmail:3|distanz:1,397,242,28,18
2019-03-15,14,google:8|distanz:2|eliasnaur:1|gmail:1|163:1|golang:1,942,279,50,14
2019-03-16,2,gmail:1|richard-musiol:1,1,5,2,2
2019-03-17,10,eliasnaur:3|distanz:1|mvdan:1|gmail:3|richard-musiol:2,961,146,24,10
2019-03-18,11,google:7|gmail:2|golang:1|intel:1,383,178,31,11
2019-03-19,13,atos:1|golang:1|eliasnaur:3|gmail:5|distanz:1|google:2,313,34,39,13
2019-03-20,13,golang:2|mvdan:2|eliasnaur:1|gmail:2|google:1|sing:1|alum:2|arm:1|linux:1,6375,718,153,13
2019-03-21,19,eliasnaur:3|gmail:5|google:4|golang:4|distanz:1|acln:1|arm:1,924,454,60,19
2019-03-22,10,atos:3|gmail:2|google:5,227,37,21,10
2019-03-23,8,richard-musiol:2|gmail:5|mvdan:1,412,61,32,8
2019-03-24,6,gmail:3|richard-musiol:3,482,66,22,6
2019-03-25,23,gmail:6|google:6|golang:4|alum:2|richard-musiol:1|atos:4,1159,407,93,23
2019-03-26,10,golang:3|gmail:1|atos:2|google:3|bustarret:1,311,68,31,10
2019-03-27,19,gmail:5|eliasnaur:1|hotmail:1|golang:8|google:3|yahoo:1,1788,2875,50,19
2019-03-28,23,golang:4|richard-musiol:1|eliasnaur:2|gmail:5|google:5|sing:1|ibm:3|arm:2,1654,781,131,23
2019-03-29,8,sing:1|eliasnaur:1|gmail:2|golang:1|google:3,226,61,13,8
2019-03-30,5,google:1|gmail:3|ibm:1,188,87,11,5
2019-03-31,2,ibm:1|gmail:1,3,6,2,2
2019-04-01,6,golang:2|distanz:1|google:3,684,681,39,6
2019-04-02,14,google:8|eliasnaur:1|golang:2|distanz:1|alum:1|tmm1:1,7303,6820,91,14
2019-04-03,20,atos:3|google:8|gmail:3|golang:4|alum:1|tmm1:1,2041,368,128,20
2019-04-04,8,costela:1|google:3|alum:1|golang:2|gmail:1,588,106,25,8
2019-04-05,23,google:2|distanz:1|alum:2|gmail:4|golang:12|mvdan:2,12790,5283,144,23
2019-04-06,2,alum:1|gmail:1,18,9,12,2
2019-04-07,11,golang:2|eliasnaur:6|gmail:2|sylvainzimmer:1,283,49,26,11
2019-04-08,25,eliasnaur:5|schnitzer:1|distanz:2|gmail:1|golang:13|richard-musiol:1|google:2,1121,252,56,25
2019-04-09,9,gmail:4|distanz:2|google:1|ionic:1|users:1,147,21,13,9
2019-04-10,19,alum:3|atos:2|elwinar:1|google:1|golang:12,1385,71,53,19
2019-04-11,26,alum:3|google:6|golang:11|gmail:4|atos:1|tmm1:1,1108,698,59,26
2019-04-12,12,distanz:2|gmail:4|atos:2|google:2|ibm:2,697,733,19,12
2019-04-13,9,gmail:7|google:1|ozon:1,56,315,26,9
2019-04-14,4,gmail:4,304,25,8,4
2019-04-15,9,golang:2|gmail:3|mvdan:1|google:3,275,129,31,9
2019-04-16,18,gmail:6|atos:1|eliasnaur:1|outlook:1|google:6|golang:1|arm:1|mvdan:1,372,133,33,18
2019-04-17,11,gmail:3|google:3|arm:1|atos:1|golang:3,446,74,26,11
2019-04-18,10,golang:3|gmail:1|andrewzallen:1|bustarret:1|google:4,1297,238,38,10
2019-04-19,17,golang:6|gmail:3|google:8,269,113,24,17
2019-04-20,3,netbsd:2|gmail:1,4752,23,32,3
2019-04-21,2,google:1|netbsd:1,610,383,16,2
2019-04-22,17,netbsd:1|microsoft:1|google:4|gmail:4|mvdan:1|golang:5|alum:1,1486,758,68,17
2019-04-23,17,golang:6|gmail:6|google:5,2404,831,46,17
2019-04-24,14,sing:2|golang:2|gmail:5|google:3|linux:1|outlook:1,3825,135,50,14
2019-04-25,13,gmail:2|google:5|golang:4|richard-musiol:1|ibm:1,7186,5904,71,13
2019-04-26,15,golang:5|atos:1|gmail:7|google:2,260960,1772,362,15
2019-04-27,14,sing:5|gmail:4|eliasnaur:3|zx2c4:1|richard-musiol:1,21445,1965,124,14
2019-04-28,8,sing:4|gmail:1|mvdan:1|eliasnaur:1|richard-musiol:1,72,36,14,8
2019-04-29,20,golang:8|gmail:3|atos:3|sing:1|google:4|joyent:1,1156,562,113,20
2019-04-30,30,elwinar:2|golang:13|eliasnaur:6|google:6|richard-musiol:1|ca:1|ibm:1,1975,586,83,30
2019-05-01,17,gmail:5|ubuntu:1|eliasnaur:3|linux:2|google:3|golang:3,978,316,36,17
2019-05-02,18,gmail:8|eliasnaur:2|golang:5|google:3,1194,422,62,18
2019-05-03,5,eliasnaur:1|gmail:2|myitcv:1|google:1,67,7,7,5
2019-05-04,4,distanz:1|golang:1|gmail:2,377,7,9,4
2019-05-05,9,distanz:1|gmail:5|golang:2|arm:1,268,22,16,9
2019-05-06,19,gmail:4|google:2|golang:12|jtolio:1,582,93,32,19
2019-05-07,9,google:3|golang:2|sing:2|gmail:2,372,97,25,9
2019-05-08,29,eliasnaur:4|lorenznickel:1|golang:17|google:3|gmail:3|distanz:1,2822,1069,195,29
2019-05-09,16,golang:10|google:3|gmail:2|netflix:1,3144,3148,114,16
2019-05-10,14,google:9|golang:1|smolsky:1|gmail:3,133,139,30,14
2019-05-11,3,google:2|sing:1,365,312,8,3
2019-05-12,4,gmail:1|zx2c4:2|golang:1,187,6,12,4
2019-05-13,15,distanz:1|google:9|gmail:4|golang:1,358,1260,42,15
2019-05-14,14,golang:8|gmail:4|google:2,5719,2132,81,14
2019-05-15,18,golang:13|google:2|sing:1|163:1|gmail:1,3937,3810,249,18
2019-05-16,19,google:6|alum:1|golang:6|gmail:3|ca:1|richard-musiol:1|mvdan:1,7115,5283,164,19
2019-05-17,13,qq:1|163:1|sing:1|golang:2|alum:1|gmail:4|google:3,646,575,58,13
2019-05-19,4,gmail:1|golang:2|alum:1,33,11,4,4
2019-05-20,7,gmail:5|golang:1|ibm:1,4296,1119,21,7
2019-05-21,10,gmail:2|golang:7|alum:1,353,210,32,10
2019-05-22,8,golang:2|yahoo:2|google:2|gmail:2,114,22,12,8
2019-05-23,5,gmail:3|golang:2,75,9,6,5
2019-05-24,6,gmail:1|leonklingele:1|golang:2|google:2,201,72,32,6
2019-05-25,6,yahoo:1|golang:1|google:2|gmail:2,214,99,14,6
2019-05-26,1,zx2c4:1,8,8,1,1
2019-05-27,1,gmail:1,14,17,3,1
2019-05-28,12,gmail:5|golang:3|alum:1|google:3,284,221913,292,12
2019-05-29,6,google:1|distanz:1|golang:3|mvdan:1,369,88,16,6
2019-05-30,7,mvdan:1|golang:3|gmail:2|google:1,175,27,13,7
2019-05-31,17,golang:5|google:11|mvdan:1,913,362,65,17
2019-06-01,3,gmail:2|google:1,15,2,5,3
2019-06-02,3,rhab:1|mvdan:1|distanz:1,119,32,18,3
2019-06-03,7,gmail:2|google:3|golang:2,201,106,15,7
2019-06-04,6,yahoo:1|golang:2|google:1|gmail:1|ibm:1,141,70,20,6
2019-06-05,13,golang:11|n0:1|google:1,781,1034,57,13
2019-06-06,13,gmail:4|google:8|golang:1,1430,208,36,13
2019-06-07,7,gmail:1|golang:2|alum:2|mvdan:2,272,38,30,7
2019-06-08,5,alum:1|golang:1|google:2|gmail:1,406,152,26,5
2019-06-09,2,golang:1|zx2c4:1,13,1,3,2
2019-06-10,17,google:9|golang:7|gmail:1,475,177,45,17
2019-06-11,13,golang:6|google:6|linux:1,2752,405,57,13
2019-06-12,13,golang:10|google:1|orijtech:1|gmail:1,165,27,19,13
2019-06-13,11,golang:6|eliasnaur:1|google:1|atos:1|alum:1|yahoo:1,2152,2040,75,11
2019-06-14,2,eliasnaur:1|google:1,69,31,2,2
2019-06-16,3,eliasnaur:1|yahoo:2,66,43,5,3
2019-06-17,10,google:3|gmail:4|golang:3,379,69,25,10
2019-06-18,9,google:2|gmail:4|golang:2|distanz:1,156,35,9,9
2019-06-19,17,google:10|golang:6|knowbe4:1,3844,3530,51,17
2019-06-20,5,golang:2|google:3,105,55,5,5
2019-06-21,6,golang:2|google:3|intel:1,242,72,21,6
2019-06-22,2,golang:1|yahoo:1,80,49,5,2
2019-06-23,1,gmail:1,15,0,3,1
